date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
3/6/2023 10:00,25.56,27,7,591,0.036309793,20.69374709,5.587311713,2556
3/6/2023 10:10,25.35,27,7,602,0.035962797,20.50679593,5.5368349,2535
3/6/2023 10:20,25.57,27,13,573,0.03632639,20.70268404,5.58972469,2557
3/6/2023 10:30,25.61,26,13,557,0.034969182,20.73846328,5.392000453,2561
3/6/2023 10:40,25.52,26,12,551,0.034825963,20.65803071,5.371087985,2552
3/6/2023 10:50,25.53,26,12,574,0.034841851,20.66695509,5.373408325,2553
3/6/2023 11:00,25.42,26,13,551,0.034667435,20.56895944,5.347929455,2542
3/6/2023 11:10,25.46,26,14,540,0.03473077,20.60455033,5.357183085,2546
3/6/2023 11:20,25.55,27,15,535,0.036293203,20.68481328,5.584899586,2555
3/6/2023 11:30,25.45,26,13,546,0.034714926,20.59564791,5.354868455,2545
3/6/2023 11:40,25.57,26,13,567,0.034905465,20.70268404,5.382697849,2557
3/6/2023 11:50,25.56,26,11,564,0.034889552,20.69374709,5.380374243,2556
3/6/2023 12:00,25.63,26,10,578,0.035001078,20.75637178,5.396656663,2563
3/6/2023 12:10,25.51,27,11,624,0.036226909,20.64910947,5.575259557,2551
3/6/2023 12:20,25.65,27,12,581,0.036459405,20.77429288,5.609059077,2565
3/6/2023 12:30,25.72,27,9,546,0.036576144,20.837116,5.626021319,2572
3/6/2023 12:40,25.65,26,8,556,0.035033001,20.77429288,5.401316148,2565
3/6/2023 12:50,25.65,27,8,555,0.036459405,20.77429288,5.609059077,2565
3/6/2023 13:00,25.57,27,9,552,0.03632639,20.70268404,5.58972469,2557
3/6/2023 13:10,25.63,28,238,611,0.037857338,20.75637178,5.811784099,2563
3/6/2023 13:20,25.71,28,238,710,0.037996216,20.8281318,5.831876905,2571
3/6/2023 13:30,25.85,28,238,774,0.038240334,20.95419804,5.86717545,2585
3/6/2023 13:40,25.9,29,235,798,0.039784261,20.99937201,6.089817882,2590
3/6/2023 13:50,26.13,29,237,817,0.040205458,21.20819499,6.150376548,2613
3/6/2023 14:00,26.12,28,239,769,0.038715049,21.19908071,5.9357426,2612
3/6/2023 14:10,26.23,29,225,921,0.040389817,21.2995134,6.176858886,2623
3/6/2023 14:20,26.32,29,230,1069,0.040556379,21.38197342,6.200772292,2632
3/6/2023 14:30,26.44,30,228,1326,0.042281184,21.4923242,6.447697259,2644
3/6/2023 14:40,26.54,29,224,1382,0.0409661,21.58463689,6.2595447,2654
3/6/2023 14:50,26.87,28,233,970,0.040061151,21.89156117,6.129637127,2687
3/6/2023 15:00,27.98,28,231,789,0.042129483,22.95011067,6.426030989,2798
3/6/2023 15:10,28.53,26,230,757,0.03990617,23.48982153,6.107353599,2853
3/6/2023 15:20,28.85,25,230,731,0.038828658,23.80855013,5.952137532,2885
3/6/2023 15:30,28.98,24,226,732,0.037398698,23.93903281,5.745367874,2898
3/6/2023 15:40,28.79,25,228,734,0.038724666,23.7485225,5.937130624,2879
3/6/2023 15:50,28.48,25,228,792,0.038191275,23.44033484,5.86008371,2848
3/6/2023 16:00,28.19,25,228,769,0.037698168,23.15497962,5.788744906,2819
3/6/2023 16:10,27.88,26,228,826,0.038757013,22.85307323,5.94179904,2788
3/6/2023 16:20,27.36,26,228,789,0.037858819,22.35384006,5.811998415,2736
3/6/2023 16:30,27.09,26,228,719,0.037399728,22.0981431,5.745517207,2709
3/6/2023 16:40,26.73,26,227,767,0.036795237,21.76092007,5.657839219,2673
3/6/2023 16:50,26.64,26,229,767,0.036645465,21.67727205,5.636090732,2664
3/6/2023 17:00,26.65,26,229,746,0.03666208,21.68655333,5.638503865,2665
3/6/2023 17:10,26.52,26,223,802,0.036446603,21.56614859,5.607198632,2652
3/6/2023 17:20,26.66,26,230,778,0.036678701,21.69583784,5.640917839,2666
3/6/2023 17:30,26.47,26,229,738,0.036364025,21.5199842,5.595195892,2647
3/6/2023 17:40,26.44,26,228,701,0.036314556,21.4923242,5.588004291,2644
3/6/2023 17:50,26.42,26,228,697,0.036281611,21.47390028,5.583214073,2642
3/6/2023 18:00,26.45,26,228,672,0.036331039,21.50154098,5.590400655,2645
3/6/2023 18:10,26.32,27,228,676,0.037590353,21.38197342,5.773132824,2632
3/6/2023 18:20,26.38,26,3,636,0.036215798,21.43709101,5.573643662,2638
3/6/2023 18:30,26.37,26,3,657,0.036199361,21.42789672,5.571253148,2637
3/6/2023 18:40,26.2,27,3,673,0.037385551,21.27208433,5.743462769,2620
3/6/2023 18:50,26.27,27,3,677,0.037504899,21.33613028,5.760755174,2627
3/6/2023 19:00,26.2,27,3,696,0.037385551,21.27208433,5.743462769,2620
3/6/2023 19:10,26.07,27,3,702,0.037164794,21.15355714,5.711460427,2607
3/6/2023 19:20,26.15,28,3,709,0.038768115,21.22643313,5.943401275,2615
3/6/2023 19:30,26.05,27,3,722,0.037130934,21.13537001,5.706549903,2605
3/6/2023 19:40,26.08,27,3,771,0.037181735,21.16265548,5.713916979,2608
3/6/2023 19:50,26.11,29,3,725,0.040168676,21.18996962,6.14509119,2611
3/6/2023 20:00,26.04,28,3,737,0.038573853,21.12628122,5.915358742,2604
3/6/2023 20:10,26.04,29,3,765,0.040040174,21.12628122,6.126621554,2604
3/6/2023 20:20,25.92,28,3,692,0.038362912,21.01746379,5.884889861,2592
3/6/2023 20:30,25.92,27,3,720,0.036911502,21.01746379,5.674715223,2592
3/6/2023 20:40,25.93,27,3,703,0.03692834,21.02651444,5.677158898,2593
3/6/2023 20:50,25.98,28,3,711,0.038468255,21.0718153,5.900108285,2598
3/6/2023 21:00,26.03,28,3,704,0.038556236,21.11719562,5.912814773,2603
3/6/2023 21:10,26.01,28,0,731,0.038521022,21.09903395,5.907729506,2601
3/6/2023 21:20,26.08,28,0,742,0.038644394,21.16265548,5.925543534,2608
3/6/2023 21:30,26.01,29,0,716,0.039985213,21.09903395,6.118719846,2601
3/6/2023 21:40,25.95,28,0,762,0.038415552,21.04462526,5.892495072,2595
3/6/2023 21:50,25.9,29,0,784,0.039784261,20.99937201,6.089817882,2590
3/6/2023 22:00,25.92,29,0,757,0.039820731,21.01746379,6.095064499,2592
3/6/2023 22:10,25.97,30,0,680,0.041379872,21.06274878,6.318824634,2597
3/6/2023 22:20,26.02,30,0,633,0.041474938,21.10811319,6.332433958,2602
3/6/2023 22:30,25.86,30,0,599,0.041171409,20.96322649,6.288967948,2586
3/6/2023 22:40,25.87,28,0,591,0.038275321,20.97225812,5.872232273,2587
3/6/2023 22:50,25.76,29,0,596,0.039529798,20.87308434,6.05319446,2576
3/6/2023 23:00,25.89,29,0,568,0.039766037,20.99033087,6.087195954,2589
3/6/2023 23:10,25.97,29,0,583,0.039912036,21.06274878,6.108197146,2597
3/6/2023 23:20,25.79,29,0,578,0.039584204,20.90009378,6.061027195,2579
3/6/2023 23:30,25.79,29,0,620,0.039584204,20.90009378,6.061027195,2579
3/6/2023 23:40,25.89,29,0,739,0.039766037,20.99033087,6.087195954,2589
3/6/2023 23:50,25.81,29,0,656,0.039620511,20.91811587,6.066253603,2581
3/7/2023 0:00,25.84,29,0,608,0.039675028,20.94517275,6.074100097,2584
3/7/2023 0:10,25.92,29,0,599,0.039820731,21.01746379,6.095064499,2592
3/7/2023 0:20,25.95,29,0,630,0.039875491,21.04462526,6.102941325,2595
3/7/2023 0:30,25.96,29,0,700,0.03989376,21.05368543,6.105568775,2596
3/7/2023 0:40,25.94,29,0,759,0.039857231,21.03556826,6.100314795,2594
3/7/2023 0:50,26.12,29,0,804,0.040187063,21.19908071,6.147733407,2612
3/7/2023 1:00,26.15,29,0,838,0.04024227,21.22643313,6.155665606,2615
3/7/2023 1:10,26.19,30,0,870,0.041799614,21.2629477,6.37888431,2619
3/7/2023 1:20,26.05,29,0,907,0.040058509,21.13537001,6.129257303,2605
3/7/2023 1:30,26.18,30,0,923,0.041780454,21.25381427,6.37614428,2618
3/7/2023 1:40,26.07,29,0,938,0.040095202,21.15355714,6.13453157,2607
3/7/2023 1:50,26.03,28,0,959,0.038556236,21.11719562,5.912814773,2603
3/7/2023 2:00,26.18,29,0,994,0.040297544,21.25381427,6.163606137,2618
3/7/2023 2:10,26.37,29,0,984,0.040649177,21.42789672,6.214090049,2637
3/7/2023 2:20,26.29,29,0,992,0.040500791,21.35445792,6.192792797,2629
3/7/2023 2:30,26.45,29,0,1016,0.040798045,21.50154098,6.235446885,2645
3/7/2023 2:40,26.23,28,0,1022,0.038909939,21.2995134,5.963863752,2623
3/7/2023 2:50,26.34,28,0,1033,0.039105696,21.40033312,5.992093273,2634
3/7/2023 3:00,26.12,30,0,1036,0.041665652,21.19908071,6.359724214,2612
3/7/2023 3:10,26.28,31,0,1041,0.043469272,21.3452925,6.617040674,2628
3/7/2023 3:20,26.29,29,0,1050,0.040500791,21.35445792,6.192792797,2629
3/7/2023 3:30,26.22,29,0,1049,0.040371347,21.29036718,6.174206482,2622
3/7/2023 3:40,26.29,29,0,1061,0.040500791,21.35445792,6.192792797,2629
3/7/2023 3:50,26.38,30,0,1082,0.04216516,21.43709101,6.431127303,2638
3/7/2023 4:00,26.23,28,0,1068,0.038909939,21.2995134,5.963863752,2623
3/7/2023 4:10,26.27,29,0,1076,0.04046377,21.33613028,6.18747778,2627
3/7/2023 4:20,26.29,29,0,1089,0.040500791,21.35445792,6.192792797,2629
3/7/2023 4:30,26.18,28,0,1085,0.038821245,21.25381427,5.951067994,2618
3/7/2023 4:40,26.32,28,0,1076,0.039070039,21.38197342,5.986952558,2632
3/7/2023 4:50,26.15,29,0,1075,0.04024227,21.22643313,6.155665606,2615
3/7/2023 5:00,26.18,28,0,1095,0.038821245,21.25381427,5.951067994,2618
3/7/2023 5:10,26.28,28,0,1066,0.038998812,21.3452925,5.976681899,2628
3/7/2023 5:20,26.27,28,0,1089,0.038981023,21.33613028,5.974116477,2627
3/7/2023 5:30,26.25,28,0,1077,0.038945467,21.31781544,5.968988322,2625
3/7/2023 5:40,26.22,30,0,1127,0.041857144,21.29036718,6.387110153,2622
3/7/2023 5:50,26.16,29,0,1085,0.040260687,21.23555698,6.158311524,2616
3/7/2023 6:00,26.2,28,0,1077,0.038856701,21.27208433,5.956183612,2620
3/7/2023 6:10,26.3,29,0,1077,0.040519313,21.36362655,6.1954517,2630
3/7/2023 6:20,26.22,29,0,1085,0.040371347,21.29036718,6.174206482,2622
3/7/2023 6:30,26.27,28,0,1089,0.038981023,21.33613028,5.974116477,2627
3/7/2023 6:40,26.12,29,0,1097,0.040187063,21.19908071,6.147733407,2612
3/7/2023 6:50,26.19,29,0,1100,0.040315984,21.2629477,6.166254833,2619
3/7/2023 7:00,26.29,28,0,1126,0.039016608,21.35445792,5.979248218,2629
3/7/2023 7:10,26.18,29,0,1104,0.040297544,21.25381427,6.163606137,2618
3/7/2023 7:20,26.22,29,0,1093,0.040371347,21.29036718,6.174206482,2622
3/7/2023 7:30,26.07,29,0,1095,0.040095202,21.15355714,6.13453157,2607
3/7/2023 7:40,26.16,29,0,1090,0.040260687,21.23555698,6.158311524,2616
3/7/2023 7:50,26.22,28,0,1123,0.038892186,21.29036718,5.96130281,2622
3/7/2023 8:00,26.26,28,0,1097,0.038963241,21.32697126,5.971551951,2626
3/7/2023 8:10,26.33,30,0,1108,0.042068689,21.39115167,6.4173455,2633
3/7/2023 8:20,26.33,29,0,1107,0.040574924,21.39115167,6.203433983,2633
3/7/2023 8:30,26.21,28,0,1105,0.03887444,21.28122416,5.958742763,2621
3/7/2023 8:40,26.27,29,0,1091,0.04046377,21.33613028,6.18747778,2627
3/7/2023 8:50,26.22,29,0,1097,0.040371347,21.29036718,6.174206482,2622
3/7/2023 9:00,26.2,28,0,934,0.038856701,21.27208433,5.956183612,2620
3/7/2023 9:10,26.04,27,0,745,0.037114013,21.12628122,5.70409593,2604
3/7/2023 9:20,26.26,27,0,677,0.037487829,21.32697126,5.758282239,2626
3/7/2023 9:30,25.98,28,0,631,0.038468255,21.0718153,5.900108285,2598
3/7/2023 9:40,26.12,28,0,640,0.038715049,21.19908071,5.9357426,2612
3/7/2023 9:50,26.07,28,0,629,0.038626748,21.15355714,5.922995998,2607
3/7/2023 10:00,25.9,28,9,489,0.038327855,20.99937201,5.879824162,2590
3/7/2023 10:10,26.01,28,9,472,0.038521022,21.09903395,5.907729506,2601
3/7/2023 10:20,25.99,28,9,479,0.038485837,21.08088501,5.902647802,2599
3/7/2023 10:30,26.02,28,9,471,0.038538625,21.10811319,5.910271694,2602
3/7/2023 10:40,25.89,28,9,451,0.038310336,20.99033087,5.877292645,2589
3/7/2023 10:50,25.86,29,9,451,0.03971141,20.96322649,6.079335683,2586
3/7/2023 11:00,26.02,29,9,452,0.040003526,21.10811319,6.121352826,2602
3/7/2023 11:10,25.82,28,235,457,0.038187907,20.92713167,5.859596867,2582
3/7/2023 11:20,25.98,31,233,533,0.042873952,21.0718153,6.532262744,2598
3/7/2023 11:30,26.08,32,234,581,0.044560523,21.16265548,6.772049753,2608
3/7/2023 11:40,26.22,31,234,580,0.043349622,21.29036718,6.600013825,2622
3/7/2023 11:50,26.14,31,234,559,0.043190545,21.21731246,6.577366864,2614
3/7/2023 12:00,26.32,31,234,581,0.043549202,21.38197342,6.628411761,2632
3/7/2023 12:10,26.42,30,234,577,0.042242478,21.47390028,6.442170084,2642
3/7/2023 12:20,26.41,30,233,597,0.042223137,21.46469314,6.439407943,2641
3/7/2023 12:30,26.59,30,233,530,0.042572489,21.63091411,6.489274233,2659
3/7/2023 12:40,26.52,29,234,550,0.040928702,21.56614859,6.25418309,2652
3/7/2023 12:50,26.53,29,234,525,0.040947397,21.57539113,6.256863427,2653
3/7/2023 13:00,26.52,29,233,521,0.040928702,21.56614859,6.25418309,2652
3/7/2023 13:10,26.39,29,234,558,0.040686349,21.44628851,6.219423667,2639
3/7/2023 13:20,26.45,27,234,535,0.037813336,21.50154098,5.805416065,2645
3/7/2023 13:30,26.4,28,232,590,0.039212839,21.45548922,6.007536981,2640
3/7/2023 13:40,26.51,29,232,634,0.040910014,21.55690927,6.251503687,2651
3/7/2023 13:50,26.58,28,233,623,0.039535827,21.62165221,6.05406262,2658
3/7/2023 14:00,26.45,29,232,581,0.040798045,21.50154098,6.235446885,2645
3/7/2023 14:10,26.43,29,231,536,0.040760783,21.48311063,6.230102083,2643
3/7/2023 14:20,26.45,28,232,493,0.039302323,21.50154098,6.020431475,2645
3/7/2023 14:30,26.54,28,235,501,0.03946385,21.58463689,6.043698331,2654
3/7/2023 14:40,26.51,29,235,486,0.040910014,21.55690927,6.251503687,2651
3/7/2023 14:50,26.44,28,235,458,0.039284412,21.4923242,6.017850775,2644
3/7/2023 15:00,26.44,28,235,458,0.039284412,21.4923242,6.017850775,2644
3/7/2023 15:10,26.46,28,235,503,0.039320241,21.51076098,6.023013075,2646
3/7/2023 15:20,26.53,29,234,691,0.040947397,21.57539113,6.256863427,2653
3/7/2023 15:30,26.96,29,234,716,0.041758506,21.97588119,6.373005546,2696
3/7/2023 15:40,28.35,29,235,957,0.044479084,23.31206573,6.760499062,2835
3/7/2023 15:50,28.83,29,235,1030,0.0454546,23.78852724,6.8986729,2883
3/7/2023 16:00,29.37,28,234,1026,0.044853017,24.33396933,6.813511413,2937
3/7/2023 16:10,29.21,27,235,701,0.042831795,24.17130915,6.52625347,2921
3/7/2023 16:20,28.9,27,236,589,0.042240168,23.85866724,6.441840155,2890
3/7/2023 16:30,28.58,27,236,545,0.041637076,23.53939308,6.35563613,2858
3/7/2023 16:40,28.35,27,233,522,0.041208334,23.31206573,6.294257747,2835
3/7/2023 16:50,27.94,27,231,539,0.040453749,22.91125559,6.186039008,2794
3/7/2023 17:00,27.48,26,230,532,0.038064449,22.46825288,5.841745748,2748
3/7/2023 17:10,27.22,27,230,520,0.039158177,22.22095778,5.999658601,2722
3/7/2023 17:20,27.21,27,231,536,0.039140445,22.21149083,5.997102524,2721
3/7/2023 17:30,27.11,27,231,584,0.038963508,22.11700164,5.971590444,2711
3/7/2023 17:40,26.86,27,230,586,0.038524254,21.88220855,5.908196308,2686
3/7/2023 17:50,26.84,27,229,631,0.038489304,21.86351306,5.903148527,2684
3/7/2023 18:00,26.73,27,230,657,0.038297575,21.76092007,5.87544842,2673
3/7/2023 18:10,26.8,27,232,694,0.038419486,21.82616108,5.893063493,2680
3/7/2023 18:20,26.64,27,231,668,0.038141334,21.67727205,5.852863452,2664
3/7/2023 18:30,26.76,27,231,664,0.038349781,21.78886105,5.882992483,2676
3/7/2023 18:40,26.69,27,231,682,0.038228065,21.7237108,5.865401917,2669
3/7/2023 18:50,26.64,28,231,727,0.039644012,21.67727205,6.069636173,2664
3/7/2023 19:00,26.49,27,230,749,0.037882181,21.53844029,5.815378879,2649
3/7/2023 19:10,26.55,27,230,750,0.037985655,21.59388589,5.830349189,2655
3/7/2023 19:20,26.57,27,227,688,0.038020202,21.61239354,5.835346257,2657
3/7/2023 19:30,26.53,27,227,675,0.037951136,21.57539113,5.825355605,2653
3/7/2023 19:40,26.53,27,226,606,0.037951136,21.57539113,5.825355605,2653
3/7/2023 19:50,26.51,26,226,561,0.036430074,21.55690927,5.604796409,2651
3/7/2023 20:00,26.45,27,4,577,0.037813336,21.50154098,5.805416065,2645
3/7/2023 20:10,26.49,26,4,548,0.036397036,21.53844029,5.599994476,2649
3/7/2023 20:20,26.43,26,4,557,0.03629808,21.48311063,5.585608764,2643
3/7/2023 20:30,26.33,27,4,546,0.037607464,21.39115167,5.77561095,2633
3/7/2023 20:40,26.27,25,4,550,0.034572342,21.33613028,5.334032569,2627
3/7/2023 20:50,26.3,27,0,537,0.037556151,21.36362655,5.768179169,2630
3/7/2023 21:00,26.17,26,229,548,0.035871999,21.24468403,5.523617847,2617
3/7/2023 21:10,26.28,27,227,525,0.037521976,21.3452925,5.763228974,2628
3/7/2023 21:20,26.21,26,226,503,0.035937263,21.28122416,5.53311828,2621
3/7/2023 21:30,26.33,26,227,491,0.036133679,21.39115167,5.561699433,2633
3/7/2023 21:40,26.27,26,227,491,0.036035353,21.33613028,5.547393872,2627
3/7/2023 21:50,26.25,26,226,475,0.03600263,21.31781544,5.542632013,2625
3/7/2023 22:00,26.26,26,4,473,0.036018988,21.32697126,5.545012526,2626
3/7/2023 22:10,26.28,25,4,465,0.034588014,21.3452925,5.336323124,2628
3/7/2023 22:20,26.31,26,4,494,0.036100878,21.37279838,5.55692758,2631
3/7/2023 22:30,26.16,25,4,503,0.034400364,21.23555698,5.308889245,2616
3/7/2023 22:40,26.09,25,4,505,0.034291313,21.17175701,5.292939251,2609
3/7/2023 22:50,26.04,26,4,489,0.035660612,21.12628122,5.492833118,2604
3/7/2023 23:00,26.13,25,4,489,0.034353591,21.20819499,5.302048748,2613
3/7/2023 23:10,26.16,26,4,489,0.0358557,21.23555698,5.521244814,2616
3/7/2023 23:20,26.05,26,0,527,0.035676834,21.13537001,5.495196202,2605
3/7/2023 23:30,26.04,25,0,530,0.034213606,21.12628122,5.281570305,2604
3/7/2023 23:40,26.15,26,0,511,0.035839407,21.22643313,5.518872613,2615
3/7/2023 23:50,26.07,25,0,462,0.034260212,21.15355714,5.288389284,2607
3/8/2023 0:00,26.03,25,0,470,0.034198083,21.11719562,5.279298904,2603
3/8/2023 0:10,26.09,26,0,627,0.035741785,21.17175701,5.504656821,2609
3/8/2023 0:20,26.05,26,0,696,0.035676834,21.13537001,5.495196202,2605
3/8/2023 0:30,26.08,26,0,742,0.035725537,21.16265548,5.502290424,2608
3/8/2023 0:40,26.06,26,0,754,0.035693062,21.14446198,5.497560115,2606
3/8/2023 0:50,26.07,25,0,834,0.034260212,21.15355714,5.288389284,2607
3/8/2023 1:00,25.99,26,0,845,0.035579601,21.08088501,5.481030102,2599
3/8/2023 1:10,26.13,27,0,853,0.037266539,21.20819499,5.726212648,2613
3/8/2023 1:20,26.15,27,0,874,0.037300508,21.22643313,5.731136944,2615
3/8/2023 1:30,26.07,26,0,887,0.035709296,21.15355714,5.499924856,2607
3/8/2023 1:40,25.85,26,0,873,0.03535363,20.95419804,5.44809149,2585
3/8/2023 1:50,26.05,27,0,938,0.037130934,21.13537001,5.706549903,2605
3/8/2023 2:00,26.19,27,0,892,0.037368529,21.2629477,5.740995879,2619
3/8/2023 2:10,26.03,26,0,913,0.035644397,21.11719562,5.49047086,2603
3/8/2023 2:20,26.09,25,0,919,0.034291313,21.17175701,5.292939251,2609
3/8/2023 2:30,26.02,26,0,945,0.035628188,21.10811319,5.48810943,2602
3/8/2023 2:40,26.19,27,0,955,0.037368529,21.2629477,5.740995879,2619
3/8/2023 2:50,26.01,27,0,921,0.037063294,21.09903395,5.696739167,2601
3/8/2023 3:00,26,25,0,944,0.034151551,21.08995789,5.272489472,2600
3/8/2023 3:10,25.98,28,0,954,0.038468255,21.0718153,5.900108285,2598
3/8/2023 3:20,26.11,26,0,953,0.035774299,21.18996962,5.509392102,2611
3/8/2023 3:30,26.16,26,0,954,0.0358557,21.23555698,5.521244814,2616
3/8/2023 3:40,26.16,28,0,941,0.038785818,21.23555698,5.945955954,2616
3/8/2023 3:50,26.06,26,0,944,0.035693062,21.14446198,5.497560115,2606
3/8/2023 4:00,26.11,27,0,963,0.037232597,21.18996962,5.721291798,2611
3/8/2023 4:10,26,26,0,938,0.03559579,21.08995789,5.483389051,2600
3/8/2023 4:20,25.94,27,0,980,0.036945186,21.03556826,5.67960343,2594
3/8/2023 4:30,26,27,0,999,0.037046401,21.08995789,5.69428863,2600
3/8/2023 4:40,26.16,26,0,972,0.0358557,21.23555698,5.521244814,2616
3/8/2023 4:50,25.92,27,0,972,0.036911502,21.01746379,5.674715223,2592
3/8/2023 5:00,26.14,28,0,963,0.038750419,21.21731246,5.94084749,2614
3/8/2023 5:10,25.96,28,0,932,0.038433112,21.05368543,5.89503192,2596
3/8/2023 5:20,25.97,27,0,988,0.036995763,21.06274878,5.68694217,2597
3/8/2023 5:30,25.96,27,0,932,0.036978897,21.05368543,5.684495066,2596
3/8/2023 5:40,25.96,28,0,973,0.038433112,21.05368543,5.89503192,2596
3/8/2023 5:50,25.98,28,0,912,0.038468255,21.0718153,5.900108285,2598
3/8/2023 6:00,25.96,28,0,917,0.038433112,21.05368543,5.89503192,2596
3/8/2023 6:10,25.89,27,0,932,0.036861026,20.99033087,5.667389336,2589
3/8/2023 6:20,25.93,27,0,912,0.03692834,21.02651444,5.677158898,2593
3/8/2023 6:30,25.95,27,0,921,0.036962038,21.04462526,5.682048819,2595
3/8/2023 6:40,25.92,27,0,935,0.036911502,21.01746379,5.674715223,2592
3/8/2023 6:50,25.92,27,0,932,0.036911502,21.01746379,5.674715223,2592
3/8/2023 7:00,26.01,27,0,923,0.037063294,21.09903395,5.696739167,2601
3/8/2023 7:10,25.89,27,0,780,0.036861026,20.99033087,5.667389336,2589
3/8/2023 7:20,25.87,26,0,709,0.035385834,20.97225812,5.452787111,2587
3/8/2023 7:30,25.93,27,0,712,0.03692834,21.02651444,5.677158898,2593
3/8/2023 7:40,25.9,25,0,679,0.033996845,20.99937201,5.249843002,2590
3/8/2023 7:50,25.85,26,1,682,0.03535363,20.95419804,5.44809149,2585
3/8/2023 8:00,25.76,26,1,683,0.035209029,20.87308434,5.427001929,2576
3/8/2023 8:10,25.89,26,230,619,0.035418064,20.99033087,5.457486027,2589
3/8/2023 8:20,25.81,26,230,724,0.035289299,20.91811587,5.438710127,2581
3/8/2023 8:30,25.86,25,229,738,0.033935135,20.96322649,5.240806624,2586
3/8/2023 8:40,25.99,26,229,727,0.035579601,21.08088501,5.481030102,2599
3/8/2023 8:50,26.1,26,229,712,0.035758039,21.18086172,5.507024047,2610
3/8/2023 9:00,26.09,25,229,747,0.034291313,21.17175701,5.292939251,2609
3/8/2023 9:10,25.94,25,229,719,0.034058654,21.03556826,5.258892065,2594
3/8/2023 9:20,25.98,25,229,686,0.034120561,21.0718153,5.267953826,2598
3/8/2023 9:30,26.02,25,229,670,0.034182566,21.10811319,5.277028298,2602
3/8/2023 9:40,26.02,25,233,644,0.034182566,21.10811319,5.277028298,2602
3/8/2023 9:50,26.01,25,234,662,0.034167056,21.09903395,5.274758488,2601
3/8/2023 10:00,26.18,26,230,624,0.035888305,21.25381427,5.525991709,2618
3/8/2023 10:10,26.19,25,233,645,0.034447192,21.2629477,5.315736925,2619
3/8/2023 10:20,26.16,25,234,619,0.034400364,21.23555698,5.308889245,2616
3/8/2023 10:30,26.23,26,234,645,0.035969933,21.2995134,5.537873484,2623
3/8/2023 10:40,26.38,26,235,663,0.036215798,21.43709101,5.573643662,2638
3/8/2023 10:50,26.42,25,237,687,0.034808073,21.47390028,5.36847507,2642
3/8/2023 11:00,26.33,26,238,697,0.036133679,21.39115167,5.561699433,2633
3/8/2023 11:10,26.45,26,218,677,0.036331039,21.50154098,5.590400655,2645
3/8/2023 11:20,26.51,25,222,645,0.034950186,21.55690927,5.389227317,2651
3/8/2023 11:30,26.49,26,229,627,0.036397036,21.53844029,5.599994476,2649
3/8/2023 11:40,26.46,26,232,642,0.036347529,21.51076098,5.592797855,2646
3/8/2023 11:50,26.6,26,235,642,0.036579072,21.64017924,5.626446602,2660
3/8/2023 12:00,26.82,26,235,627,0.036945548,21.84483058,5.67965595,2682
3/8/2023 12:10,26.57,26,232,627,0.036529347,21.61239354,5.619222322,2657
3/8/2023 12:20,26.72,25,232,615,0.035283766,21.7516129,5.437903224,2672
3/8/2023 12:30,26.69,26,233,599,0.036728605,21.7237108,5.648164809,2669
3/8/2023 12:40,26.56,25,227,595,0.035029358,21.6031381,5.400784526,2656
3/8/2023 12:50,26.59,26,227,573,0.03656249,21.63091411,5.624037669,2659
3/8/2023 13:00,26.55,26,227,552,0.036496229,21.59388589,5.61441033,2655
3/8/2023 13:10,26.57,26,230,637,0.036529347,21.61239354,5.619222322,2657
3/8/2023 13:20,26.76,27,229,688,0.038349781,21.78886105,5.882992483,2676
3/8/2023 13:30,26.86,28,228,776,0.040042934,21.88220855,6.127018394,2686
3/8/2023 13:40,26.98,28,231,752,0.040262023,21.99465481,6.158503348,2698
3/8/2023 13:50,27.12,28,233,765,0.040518967,22.12643582,6.19540203,2712
3/8/2023 14:00,27.1,26,240,658,0.037416644,22.10757074,5.747968392,2710
3/8/2023 14:10,26.97,26,237,556,0.037197267,21.98526637,5.716169257,2697
3/8/2023 14:20,27.06,26,239,552,0.037349022,22.06987982,5.738168754,2706
3/8/2023 14:30,27.12,26,239,554,0.037450495,22.12643582,5.752873314,2712
3/8/2023 14:40,27.04,26,239,559,0.037315252,22.05105398,5.733274034,2704
3/8/2023 14:50,27.07,26,238,555,0.037365918,22.07929765,5.740617388,2707
3/8/2023 15:00,27.18,25,238,531,0.036024245,22.18310966,5.545777416,2718
3/8/2023 15:10,27.23,26,238,531,0.03763716,22.23042801,5.779911283,2723
3/8/2023 15:20,27.16,25,237,523,0.035991769,22.16420528,5.54105132,2716
3/8/2023 15:30,27.19,26,237,519,0.037569187,22.19256677,5.770067361,2719
3/8/2023 15:40,27.11,25,238,513,0.035910691,22.11700164,5.529250411,2711
3/8/2023 15:50,27.29,25,238,514,0.036203324,22.28731837,5.571829593,2729
3/8/2023 16:00,27.12,25,238,496,0.035926893,22.12643582,5.531608956,2712
3/8/2023 16:10,27.24,25,238,476,0.036121828,22.23990153,5.559975382,2724
3/8/2023 16:20,28.36,24,238,477,0.036378217,23.32191229,5.59725895,2836
3/8/2023 16:30,28.89,24,238,510,0.03724902,23.84863697,5.723672873,2889
3/8/2023 16:40,29.14,24,238,535,0.037666098,24.10042348,5.784101635,2914
3/8/2023 16:50,29.16,24,238,533,0.037699641,24.12065928,5.788958227,2916
3/8/2023 17:00,29.05,24,238,517,0.037515479,24.00953288,5.762287892,2905
