date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
3/20/2023 19:10,27.87,38,200,791,0.058295094,22.84338786,8.680487386,2787
3/20/2023 19:20,27.86,38,199,785,0.058268071,22.83370582,8.676808213,2786
3/20/2023 19:30,27.71,39,199,715,0.059532587,22.68887518,8.84866132,2771
3/20/2023 19:40,27.77,38,199,673,0.058025382,22.74671754,8.643752666,2777
3/20/2023 19:50,27.77,37,199,659,0.056360037,22.74671754,8.416285491,2777
3/20/2023 20:00,27.75,38,199,628,0.057971577,22.72742345,8.636420911,2775
3/20/2023 20:10,27.7,36,198,599,0.054526345,22.67924642,8.164528712,2770
3/20/2023 20:20,27.55,37,0,584,0.055788985,22.5352133,8.338028922,2755
3/20/2023 20:30,27.62,37,0,578,0.055970109,22.60233591,8.362864286,2762
3/20/2023 20:40,27.49,38,201,555,0.057276247,22.47780874,8.541567319,2749
3/20/2023 20:50,27.59,38,200,544,0.057542774,22.5735492,8.577948696,2759
3/20/2023 21:00,27.41,38,200,529,0.057063837,22.40145434,8.512552651,2741
3/20/2023 21:10,27.47,39,198,545,0.058871476,22.45870033,8.758893127,2747
3/20/2023 21:20,27.42,39,199,529,0.058734594,22.41098709,8.740284965,2742
3/20/2023 21:30,27.41,38,198,534,0.057063837,22.40145434,8.512552651,2741
3/20/2023 21:40,27.35,37,3,535,0.055274425,22.34432709,8.267401022,2735
3/20/2023 21:50,27.34,38,4,533,0.056878568,22.33481741,8.487230614,2734
3/20/2023 22:00,27.29,38,3,525,0.05674657,22.28731837,8.469180981,2729
3/20/2023 22:10,27.21,38,4,529,0.056535954,22.21149083,8.440366516,2721
3/20/2023 22:20,27.3,38,3,529,0.056772947,22.2968116,8.472788408,2730
3/20/2023 22:30,27.3,37,1,520,0.055146462,22.2968116,8.249820292,2730
3/20/2023 22:40,27.16,37,201,523,0.054789599,22.16420528,8.200755953,2716
3/20/2023 22:50,27.19,38,200,518,0.056483412,22.19256677,8.433175374,2719
3/20/2023 23:00,27.1,37,199,522,0.054637301,22.10757074,8.179801173,2710
3/20/2023 23:10,27.32,38,199,519,0.056825735,22.31580792,8.48000701,2732
3/20/2023 23:20,27.3,37,199,511,0.055146462,22.2968116,8.249820292,2730
3/20/2023 23:30,27.25,38,199,517,0.056641173,22.24937833,8.454763764,2725
3/20/2023 23:40,27.21,38,0,510,0.056535954,22.21149083,8.440366516,2721
3/20/2023 23:50,27.19,38,0,505,0.056483412,22.19256677,8.433175374,2719
3/21/2023 0:00,27.16,38,0,505,0.056404682,22.16420528,8.422398006,2716
3/21/2023 0:10,27.03,38,0,545,0.056064673,22.04164595,8.375825463,2703
3/21/2023 0:20,27.06,37,0,563,0.054535983,22.06987982,8.165855534,2706
3/21/2023 0:30,27.01,37,0,595,0.054409576,22.02283971,8.148450691,2701
3/21/2023 0:40,27.09,38,0,601,0.056221367,22.0981431,8.397294379,2709
3/21/2023 0:50,27.06,38,0,622,0.05614297,22.06987982,8.386554332,2706
3/21/2023 1:00,27.13,38,0,642,0.056326051,22.13587327,8.411631844,2713
3/21/2023 1:10,27.04,37,0,653,0.054485388,22.05105398,8.158889971,2704
3/21/2023 1:20,27.06,36,0,674,0.052936595,22.06987982,7.945156736,2706
3/21/2023 1:30,27.04,36,0,690,0.0528876,22.05105398,7.938379432,2704
3/21/2023 1:40,27.06,37,0,702,0.054535983,22.06987982,8.165855534,2706
3/21/2023 1:50,26.87,38,0,712,0.055648766,21.89156117,8.318793244,2687
3/21/2023 2:00,27.04,38,0,739,0.056090761,22.05105398,8.379400511,2704
3/21/2023 2:10,26.9,37,0,732,0.054132418,21.91963854,8.110266261,2690
3/21/2023 2:20,26.78,38,0,737,0.055416055,21.80750458,8.286851739,2678
3/21/2023 2:30,26.9,37,0,662,0.054132418,21.91963854,8.110266261,2690
3/21/2023 2:40,27.02,37,0,652,0.054434836,22.0322412,8.151929243,2702
3/21/2023 2:50,27.09,37,0,660,0.054611956,22.0981431,8.176312948,2709
3/21/2023 3:00,26.94,38,0,663,0.055830378,21.95712061,8.343705833,2694
3/21/2023 3:10,26.99,38,0,669,0.055960431,22.00404651,8.361537676,2699
3/21/2023 3:20,26.93,37,0,689,0.054207879,21.94774521,8.120665728,2693
3/21/2023 3:30,26.97,38,0,674,0.055908377,21.98526637,8.354401222,2697
3/21/2023 3:40,26.97,37,0,676,0.054308643,21.98526637,8.134548558,2697
3/21/2023 3:50,26.85,37,0,687,0.054006861,21.87285918,8.092957897,2685
3/21/2023 4:00,27.04,37,0,676,0.054485388,22.05105398,8.158889971,2704
3/21/2023 4:10,26.86,39,0,697,0.057221284,21.88220855,8.534061334,2686
3/21/2023 4:20,26.97,38,0,679,0.055908377,21.98526637,8.354401222,2697
3/21/2023 4:30,26.9,37,0,685,0.054132418,21.91963854,8.110266261,2690
3/21/2023 4:40,26.93,37,0,692,0.054207879,21.94774521,8.120665728,2693
3/21/2023 4:50,26.82,37,0,716,0.053931655,21.84483058,8.082587314,2682
3/21/2023 5:00,26.84,37,0,680,0.053981782,21.86351306,8.089499834,2684
3/21/2023 5:10,26.91,37,0,686,0.054157561,21.92900418,8.113731545,2691
3/21/2023 5:20,26.87,37,0,699,0.054057052,21.89156117,8.099877632,2687
3/21/2023 5:30,26.73,37,0,686,0.053706605,21.76092007,8.051540427,2673
3/21/2023 5:40,26.72,37,0,687,0.053681652,21.7516129,8.048096772,2672
3/21/2023 5:50,26.81,37,0,704,0.053906607,21.83549421,8.079132857,2681
3/21/2023 6:00,26.91,37,0,687,0.054157561,21.92900418,8.113731545,2691
3/21/2023 6:10,26.74,37,0,678,0.053731568,21.77023049,8.054985281,2674
3/21/2023 6:20,26.85,36,0,684,0.052424193,21.87285918,7.874229305,2685
3/21/2023 6:30,26.95,37,0,699,0.05425824,21.96649927,8.127604731,2695
3/21/2023 6:40,26.75,37,0,693,0.053756542,21.77954415,8.058431334,2675
3/21/2023 6:50,26.76,36,0,685,0.052205971,21.78886105,7.843989977,2676
3/21/2023 7:00,26.82,38,0,692,0.055519373,21.84483058,8.30103562,2682
3/21/2023 7:10,26.9,37,1,643,0.054132418,21.91963854,8.110266261,2690
3/21/2023 7:20,26.81,37,2,614,0.053906607,21.83549421,8.079132857,2681
3/21/2023 7:30,26.91,37,202,609,0.054157561,21.92900418,8.113731545,2691
3/21/2023 7:40,26.8,38,202,604,0.055467692,21.82616108,8.293941212,2680
3/21/2023 7:50,26.78,37,201,604,0.053831527,21.80750458,8.068776693,2678
3/21/2023 8:00,26.9,37,201,592,0.054132418,21.91963854,8.110266261,2690
3/21/2023 8:10,26.98,37,202,583,0.05433386,21.99465481,8.138022281,2698
3/21/2023 8:20,26.82,38,202,588,0.055519373,21.84483058,8.30103562,2682
3/21/2023 8:30,26.93,38,201,573,0.0558044,21.94774521,8.34014318,2693
3/21/2023 8:40,26.88,37,202,573,0.054082164,21.90091704,8.103339305,2688
3/21/2023 8:50,26.78,38,202,581,0.055416055,21.80750458,8.286851739,2678
3/21/2023 9:00,26.86,38,202,584,0.055622865,21.88220855,8.315239249,2686
3/21/2023 9:10,26.95,37,204,586,0.05425824,21.96649927,8.127604731,2695
3/21/2023 9:20,26.95,38,201,593,0.055856366,21.96649927,8.347269724,2695
3/21/2023 9:30,26.96,38,205,598,0.055882366,21.97588119,8.350834853,2696
3/21/2023 9:40,26.85,37,212,654,0.054006861,21.87285918,8.092957897,2685
3/21/2023 9:50,27.04,39,213,697,0.057703771,22.05105398,8.599911051,2704
3/21/2023 10:00,27.01,38,209,771,0.05601253,22.02283971,8.368679089,2701
3/21/2023 10:10,27.06,38,213,820,0.05614297,22.06987982,8.386554332,2706
3/21/2023 10:20,27.18,38,216,875,0.056457157,22.18310966,8.429581672,2718
3/21/2023 10:30,27.19,39,220,916,0.058108681,22.19256677,8.655101042,2719
3/21/2023 10:40,27.07,39,221,938,0.057784546,22.07929765,8.610926082,2707
3/21/2023 10:50,27.15,38,220,978,0.05637846,22.154758,8.418808041,2715
3/21/2023 11:00,27.15,38,218,1010,0.05637846,22.154758,8.418808041,2715
3/21/2023 11:10,27.2,38,218,1008,0.056509677,22.20202716,8.436770322,2720
3/21/2023 11:20,27.2,38,220,1008,0.056509677,22.20202716,8.436770322,2720
3/21/2023 11:30,27.28,38,218,978,0.056720204,22.27782843,8.465574803,2728
3/21/2023 11:40,27.33,38,218,993,0.056852146,22.32531102,8.483618187,2733
3/21/2023 11:50,27.31,39,216,958,0.058434478,22.30630812,8.699460165,2731
3/21/2023 12:00,27.44,39,216,981,0.058789311,22.43006248,8.747724368,2744
3/21/2023 12:10,27.4,38,206,988,0.057037336,22.39192489,8.50893146,2740
3/21/2023 12:20,27.35,38,208,966,0.056905002,22.34432709,8.490844293,2735
3/21/2023 12:30,27.36,39,208,987,0.05857072,22.35384006,8.717997623,2736
3/21/2023 12:40,27.36,39,208,987,0.05857072,22.35384006,8.717997623,2736
3/21/2023 12:50,27.36,39,208,987,0.05857072,22.35384006,8.717997623,2736
3/21/2023 13:00,27.39,37,153,882,0.05537699,22.38239874,8.281487534,2739
3/21/2023 13:10,27.55,38,200,818,0.057436028,22.5352133,8.563381055,2755
3/21/2023 13:20,27.59,36,163,827,0.05425006,22.5735492,8.126477712,2759
3/21/2023 13:30,27.56,37,204,830,0.055814827,22.54479231,8.341573155,2756
3/21/2023 13:40,27.62,37,133,807,0.055970109,22.60233591,8.362864286,2762
3/21/2023 13:50,27.62,37,97,807,0.055970109,22.60233591,8.362864286,2762
3/21/2023 14:00,27.71,37,194,754,0.056203769,22.68887518,8.394883816,2771
3/21/2023 14:10,27.71,37,211,754,0.056203769,22.68887518,8.394883816,2771
3/21/2023 14:20,27.71,37,211,754,0.056203769,22.68887518,8.394883816,2771
3/21/2023 14:30,28.87,35,212,701,0.055803395,23.8285867,8.340005346,2887
3/21/2023 14:40,28.87,35,210,701,0.055803395,23.8285867,8.340005346,2887
3/21/2023 14:50,29.42,34,214,703,0.055445497,24.38498248,8.290894043,2942
3/21/2023 15:00,29.39,34,210,682,0.055369681,24.35436419,8.280483823,2939
3/21/2023 15:10,29.28,34,206,697,0.055092495,24.24236401,8.242403762,2928
3/21/2023 15:20,29.18,35,206,672,0.056601371,24.14090888,8.449318107,2918
3/21/2023 15:30,29.18,35,208,672,0.056601371,24.14090888,8.449318107,2918
3/21/2023 15:40,28.63,34,207,612,0.053480135,23.58904957,8.020276854,2863
3/21/2023 15:50,28.23,36,205,584,0.055875558,23.19417026,8.349901295,2823
3/21/2023 16:00,27.92,35,204,589,0.053421267,22.8918481,8.012146836,2792
3/21/2023 16:10,27.89,35,204,576,0.053347569,22.86276194,8.001966679,2789
3/21/2023 16:20,27.86,35,202,577,0.053273963,22.83370582,7.991797038,2786
3/21/2023 16:30,27.77,35,203,574,0.053053697,22.74671754,7.96135114,2777
3/21/2023 16:40,27.76,36,204,570,0.054677585,22.73706883,8.18534478,2776
3/21/2023 16:50,27.77,35,205,585,0.053053697,22.74671754,7.96135114,2777
3/21/2023 17:00,27.66,37,202,604,0.056073848,22.64076461,8.377082906,2766
3/21/2023 17:10,27.66,36,206,616,0.05442573,22.64076461,8.15067526,2766
3/21/2023 17:20,27.67,36,202,606,0.054450868,22.65038008,8.15413683,2767
3/21/2023 17:30,27.72,37,200,587,0.056229787,22.69850726,8.398447686,2772
3/21/2023 17:40,27.62,36,201,585,0.054325284,22.60233591,8.136840927,2762
3/21/2023 17:50,27.68,37,202,603,0.056125784,22.65999888,8.384199584,2768
3/21/2023 18:00,27.62,37,206,612,0.055970109,22.60233591,8.362864286,2762
3/21/2023 18:10,27.63,36,203,625,0.05435038,22.61193811,8.140297719,2763
3/21/2023 18:20,27.63,36,203,634,0.05435038,22.61193811,8.140297719,2763
3/21/2023 18:30,27.68,37,202,633,0.056125784,22.65999888,8.384199584,2768
3/21/2023 18:40,27.63,35,201,615,0.052712701,22.61193811,7.914178338,2763
3/21/2023 18:50,27.65,36,199,628,0.054400603,22.63115246,8.147214885,2765
3/21/2023 19:00,27.63,37,200,589,0.055996027,22.61193811,8.3664171,2763
3/21/2023 19:10,27.63,37,200,589,0.055996027,22.61193811,8.3664171,2763
3/21/2023 19:20,27.63,37,200,589,0.055996027,22.61193811,8.3664171,2763
3/21/2023 19:30,27.63,37,200,589,0.055996027,22.61193811,8.3664171,2763
3/21/2023 19:40,27.63,37,200,589,0.055996027,22.61193811,8.3664171,2763
3/21/2023 19:50,27.49,35,200,436,0.052373692,22.47780874,7.867233057,2749
3/21/2023 20:00,27.49,35,199,436,0.052373692,22.47780874,7.867233057,2749
3/21/2023 20:10,27.49,35,199,436,0.052373692,22.47780874,7.867233057,2749
3/21/2023 20:20,27.49,35,199,436,0.052373692,22.47780874,7.867233057,2749
3/21/2023 20:30,27.49,35,201,436,0.052373692,22.47780874,7.867233057,2749
3/21/2023 20:40,27.49,35,199,436,0.052373692,22.47780874,7.867233057,2749
3/21/2023 20:50,27.33,35,199,429,0.051988671,22.32531102,7.813858857,2733
3/21/2023 21:00,27.32,35,199,433,0.051964692,22.31580792,7.810532773,2732
3/21/2023 21:10,27.32,35,198,433,0.051964692,22.31580792,7.810532773,2732
3/21/2023 21:20,27.13,36,199,446,0.053108401,22.13587327,7.968914379,2713
3/21/2023 21:30,27.13,36,199,446,0.053108401,22.13587327,7.968914379,2713
3/21/2023 21:40,27.13,36,199,446,0.053108401,22.13587327,7.968914379,2713
3/21/2023 21:50,27.15,35,199,476,0.051558584,22.154758,7.7541653,2715
3/21/2023 22:00,27.15,35,198,476,0.051558584,22.154758,7.7541653,2715
3/21/2023 22:10,27.15,35,199,476,0.051558584,22.154758,7.7541653,2715
3/21/2023 22:20,26.99,35,199,476,0.051178989,22.00404651,7.70141628,2699
3/21/2023 22:30,26.97,35,199,480,0.051131718,21.98526637,7.69484323,2697
3/21/2023 22:40,27.04,36,3,475,0.0528876,22.05105398,7.938379432,2704
3/21/2023 22:50,27.04,36,3,475,0.0528876,22.05105398,7.938379432,2704
3/21/2023 23:00,27.04,36,3,475,0.0528876,22.05105398,7.938379432,2704
3/21/2023 23:10,26.98,35,3,481,0.051155349,21.99465481,7.698129185,2698
3/21/2023 23:20,26.9,34,3,494,0.049394751,21.91963854,7.452677104,2690
3/21/2023 23:30,27.08,36,3,471,0.052985631,22.08871874,7.951938746,2708
3/21/2023 23:40,26.75,36,0,478,0.052181775,21.77954415,7.840635893,2675
3/21/2023 23:50,26.88,37,0,478,0.054082164,21.90091704,8.103339305,2688
3/22/2023 0:00,26.77,35,0,453,0.05066117,21.79818119,7.629363416,2677
3/22/2023 0:10,26.83,37,0,496,0.053956713,21.8541702,8.086042973,2683
3/22/2023 0:20,26.81,36,0,535,0.052327104,21.83549421,7.860777915,2681
3/22/2023 0:30,26.72,36,0,564,0.052109248,21.7516129,7.830580643,2672
3/22/2023 0:40,26.79,36,0,600,0.05227862,21.81683121,7.854059235,2679
3/22/2023 0:50,26.8,36,0,616,0.052302857,21.82616108,7.85741799,2680
3/22/2023 1:00,26.78,37,0,638,0.053831527,21.80750458,8.068776693,2678
3/22/2023 1:10,26.81,37,0,662,0.053906607,21.83549421,8.079132857,2681
3/22/2023 1:20,26.84,36,0,699,0.052399905,21.86351306,7.870864703,2684
3/22/2023 1:30,26.74,34,0,694,0.049031528,21.77023049,7.401878366,2674
3/22/2023 1:40,26.7,38,0,711,0.055209946,21.73300826,8.25854314,2670
3/22/2023 1:50,26.87,37,0,726,0.054057052,21.89156117,8.099877632,2687
3/22/2023 2:00,26.78,36,0,736,0.052254394,21.80750458,7.850701647,2678
3/22/2023 2:10,26.8,36,0,740,0.052302857,21.82616108,7.85741799,2680
3/22/2023 2:20,26.72,37,0,782,0.053681652,21.7516129,8.048096772,2672
3/22/2023 2:30,26.77,35,0,798,0.05066117,21.79818119,7.629363416,2677
3/22/2023 2:40,26.75,36,0,798,0.052181775,21.77954415,7.840635893,2675
3/22/2023 2:50,26.72,36,0,833,0.052109248,21.7516129,7.830580643,2672
3/22/2023 3:00,26.73,37,0,802,0.053706605,21.76092007,8.051540427,2673
3/22/2023 3:10,26.68,36,0,822,0.052012687,21.71441658,7.817189969,2668
3/22/2023 3:20,26.63,36,0,822,0.051892214,21.667994,7.800477839,2663
3/22/2023 3:30,26.79,36,0,833,0.05227862,21.81683121,7.854059235,2679
3/22/2023 3:40,26.46,35,0,806,0.049939544,21.51076098,7.528766343,2646
3/22/2023 3:50,26.66,36,0,806,0.051964468,21.69583784,7.810501624,2666
3/22/2023 4:00,26.71,36,0,817,0.052085093,21.74230896,7.827231226,2671
3/22/2023 4:10,26.69,35,0,823,0.050474049,21.7237108,7.603298781,2669
3/22/2023 4:20,26.66,37,0,823,0.053532156,21.69583784,8.027460002,2666
3/22/2023 4:30,26.64,35,0,820,0.050357415,21.67727205,7.587045216,2664
3/22/2023 4:40,26.46,36,0,818,0.051484492,21.51076098,7.743873953,2646
3/22/2023 4:50,26.55,36,0,819,0.051699982,21.59388589,7.773798919,2655
3/22/2023 5:00,26.6,36,0,820,0.051820051,21.64017924,7.790464525,2660
3/22/2023 5:10,26.54,36,0,822,0.051675999,21.58463689,7.770469282,2654
3/22/2023 5:20,26.61,35,0,819,0.050287551,21.64944759,7.577306658,2661
3/22/2023 5:30,26.59,35,0,823,0.050241024,21.63091411,7.570819939,2659
3/22/2023 5:40,26.56,36,0,825,0.051723976,21.6031381,7.777129717,2656
3/22/2023 5:50,26.6,36,0,824,0.051820051,21.64017924,7.790464525,2660
3/22/2023 6:00,26.57,36,0,825,0.05174798,21.61239354,7.780461676,2657
3/22/2023 6:10,26.55,35,0,837,0.050148087,21.59388589,7.55786006,2655
3/22/2023 6:20,26.53,36,0,839,0.051652025,21.57539113,7.767140806,2653
3/22/2023 6:30,26.44,37,0,823,0.05298723,21.4923242,7.952159953,2644
3/22/2023 6:40,26.72,35,0,842,0.050544146,21.7516129,7.613064514,2672
3/22/2023 6:50,26.65,36,0,812,0.051940373,21.68655333,7.807159198,2665
3/22/2023 7:00,26.57,37,2,834,0.05330862,21.61239354,7.996585611,2657
3/22/2023 7:10,26.31,35,1,728,0.049593711,21.37279838,7.480479434,2631
3/22/2023 7:20,26.56,37,3,698,0.053283835,21.6031381,7.993161098,2656
3/22/2023 7:30,26.52,36,6,652,0.051628062,21.56614859,7.763813491,2652
3/22/2023 7:40,26.47,36,4,609,0.051508395,21.5199842,7.747194312,2647
3/22/2023 7:50,26.48,36,3,567,0.051532308,21.52921064,7.750515829,2648
3/22/2023 8:00,26.55,36,3,541,0.051699982,21.59388589,7.773798919,2655
3/22/2023 8:10,26.57,36,11,520,0.05174798,21.61239354,7.780461676,2657
3/22/2023 8:20,26.45,36,14,500,0.051460599,21.50154098,7.740554753,2645
3/22/2023 8:30,26.54,36,13,494,0.051675999,21.58463689,7.770469282,2654
3/22/2023 8:40,26.59,35,12,496,0.050241024,21.63091411,7.570819939,2659
3/22/2023 8:50,26.53,35,11,482,0.050101676,21.57539113,7.551386895,2653
3/22/2023 9:00,26.48,36,214,496,0.051532308,21.52921064,7.750515829,2648
3/22/2023 9:10,26.7,36,211,487,0.052060947,21.73300826,7.823882975,2670
3/22/2023 9:20,26.71,37,207,501,0.053656709,21.74230896,8.044654315,2671
3/22/2023 9:30,26.69,35,205,498,0.050474049,21.7237108,7.603298781,2669
3/22/2023 9:40,26.74,36,205,499,0.052157589,21.77023049,7.837282976,2674
3/22/2023 9:50,26.83,37,204,507,0.053956713,21.8541702,8.086042973,2683
3/22/2023 10:00,26.84,36,206,489,0.052399905,21.86351306,7.870864703,2684
3/22/2023 10:10,26.89,36,203,492,0.052521445,21.91027616,7.887699419,2689
3/22/2023 10:20,26.96,36,205,499,0.05269203,21.97588119,7.91131723,2696
3/22/2023 10:30,26.93,36,206,492,0.052618861,21.94774521,7.901188276,2693
3/22/2023 10:40,27.07,36,206,510,0.052961107,22.07929765,7.948547153,2707
3/22/2023 10:50,26.95,37,206,492,0.05425824,21.96649927,8.127604731,2695
3/22/2023 11:00,27.02,37,207,512,0.054434836,22.0322412,8.151929243,2702
3/22/2023 11:10,27.11,37,204,526,0.054662657,22.11700164,8.183290608,2711
3/22/2023 11:20,27.14,36,207,531,0.053132986,22.145314,7.97231304,2714
3/22/2023 11:30,27.15,38,209,528,0.05637846,22.154758,8.418808041,2715
3/22/2023 11:40,27.19,36,212,536,0.053256066,22.19256677,7.989324038,2719
3/22/2023 11:50,27.29,37,215,532,0.055120902,22.28731837,8.246307797,2729
3/22/2023 12:00,27.29,37,211,543,0.055120902,22.28731837,8.246307797,2729
3/22/2023 12:10,27.23,38,211,559,0.056588541,22.23042801,8.447562645,2723
3/22/2023 12:20,27.46,37,209,549,0.055556896,22.44915108,8.306185898,2746
3/22/2023 12:30,27.33,38,206,554,0.056852146,22.32531102,8.483618187,2733
3/22/2023 12:40,28.27,37,204,591,0.05767776,23.23341479,8.596363473,2827
3/22/2023 12:50,28.74,36,205,550,0.057202484,23.69859343,8.531493633,2874
3/22/2023 13:00,28.93,35,205,544,0.055957038,23.88877861,8.361072514,2893
3/22/2023 13:10,29.12,35,205,537,0.056446118,24.08020146,8.428070512,2912
3/22/2023 13:20,28.92,35,207,536,0.055931404,23.87873806,8.357558321,2892
3/22/2023 13:30,28.76,35,206,544,0.055522713,23.71855481,8.301494184,2876
3/22/2023 13:40,28.68,35,206,538,0.055319388,23.63879113,8.273576894,2868
3/22/2023 13:50,28.42,36,204,568,0.056366588,23.38106265,8.417182553,2842
3/22/2023 14:00,28.06,36,205,577,0.055439519,23.02798154,8.290073354,2806
3/22/2023 14:10,27.72,35,203,574,0.052931684,22.69850726,7.944477541,2772
3/22/2023 14:20,27.74,36,204,582,0.054627129,22.71778139,8.178401302,2774
3/22/2023 14:30,27.5,36,206,592,0.054024954,22.4873679,8.095452443,2750
3/22/2023 14:40,27.55,36,209,592,0.054149908,22.5352133,8.112676789,2755
3/22/2023 14:50,27.55,37,210,619,0.055788985,22.5352133,8.338028922,2755
3/22/2023 15:00,27.52,37,207,621,0.055711524,22.50649614,8.327403571,2752
3/22/2023 15:10,27.43,36,204,627,0.053850459,22.42052314,8.071388329,2743
3/22/2023 15:20,27.37,37,205,651,0.055325686,22.36335632,8.27444184,2737
3/22/2023 15:30,27.42,36,202,632,0.053825573,22.41098709,8.067955353,2742
3/22/2023 15:40,27.44,37,202,619,0.05550544,22.43006248,8.299123119,2744
3/22/2023 15:50,27.48,37,205,648,0.055608395,22.46825288,8.313253565,2748
3/22/2023 16:00,27.43,38,202,650,0.057116872,22.42052314,8.519798792,2743
3/22/2023 16:10,27.53,38,203,635,0.057382722,22.51606522,8.556104782,2753
3/22/2023 16:20,27.5,37,203,643,0.055659938,22.4873679,8.320326122,2750
3/22/2023 16:30,27.44,38,201,657,0.057143406,22.43006248,8.523423743,2744
3/22/2023 16:40,27.37,39,202,658,0.058598003,22.36335632,8.721708967,2737
3/22/2023 16:50,27.36,39,202,680,0.05857072,22.35384006,8.717997623,2736
3/22/2023 17:00,27.51,37,201,690,0.055685725,22.49693036,8.323864234,2751
3/22/2023 17:10,27.47,38,202,705,0.057223077,22.45870033,8.534306124,2747
3/22/2023 17:20,27.45,38,203,700,0.057169952,22.43960513,8.527049949,2745
3/22/2023 17:30,27.36,37,204,687,0.05530005,22.35384006,8.270920822,2736
3/22/2023 17:40,27.46,39,202,670,0.058844076,22.44915108,8.75516892,2746
3/22/2023 17:50,27.5,37,200,655,0.055659938,22.4873679,8.320326122,2750
3/22/2023 18:00,27.36,39,201,637,0.05857072,22.35384006,8.717997623,2736
3/22/2023 18:10,27.53,39,199,655,0.05903612,22.51606522,8.781265435,2753
3/22/2023 18:20,27.39,38,199,625,0.057010847,22.38239874,8.505311522,2739
3/22/2023 18:30,27.36,38,200,618,0.056931446,22.35384006,8.494459222,2736
3/22/2023 18:40,27.4,39,200,620,0.058679922,22.39192489,8.732850709,2740
3/22/2023 18:50,27.27,39,199,621,0.058325694,22.26834178,8.684653293,2727
3/22/2023 19:00,27.35,38,199,601,0.056905002,22.34432709,8.490844293,2735
3/22/2023 19:10,27.42,39,199,598,0.058734594,22.41098709,8.740284965,2742
3/22/2023 19:20,27.45,39,199,614,0.058816688,22.43960513,8.751446,2745
3/22/2023 19:30,27.38,38,199,603,0.056984369,22.37287589,8.501692837,2738
3/22/2023 19:40,27.39,39,199,609,0.058652604,22.38239874,8.729135509,2739
3/22/2023 19:50,27.31,40,199,606,0.060077517,22.30630812,8.922523246,2731
3/22/2023 20:00,27.52,39,199,602,0.05900865,22.50649614,8.777533493,2752
3/22/2023 20:10,27.37,38,198,606,0.056957902,22.36335632,8.498075403,2737
3/22/2023 20:20,27.47,39,3,591,0.058871476,22.45870033,8.758893127,2747
3/22/2023 20:30,27.19,39,3,582,0.058108681,22.19256677,8.655101042,2719
3/22/2023 20:40,27.17,39,3,571,0.058054543,22.17365583,8.647725775,2717
3/22/2023 20:50,27.16,39,0,565,0.058027491,22.16420528,8.644040059,2716
3/22/2023 21:00,27.18,40,0,558,0.059713853,22.18310966,8.873243865,2718
3/22/2023 21:10,27.09,39,0,562,0.057838453,22.0981431,8.61827581,2709
3/22/2023 21:20,27.12,39,3,565,0.0579194,22.12643582,8.629309971,2712
3/22/2023 21:30,27.25,39,3,568,0.058271371,22.24937833,8.677257547,2725
3/22/2023 21:40,27.13,39,2,574,0.057946406,22.13587327,8.632990577,2713
3/22/2023 21:50,27.05,40,3,582,0.059352208,22.06046527,8.824186106,2705
3/22/2023 22:00,26.98,40,3,570,0.05915831,21.99465481,8.797861925,2698
3/22/2023 22:10,27.06,39,3,575,0.057757609,22.06987982,8.60725313,2706
3/22/2023 22:20,27.11,39,3,575,0.057892406,22.11700164,8.625630641,2711
3/22/2023 22:30,27.05,39,3,548,0.057730684,22.06046527,8.603581454,2705
3/22/2023 22:40,26.9,38,3,545,0.055726534,21.91963854,8.329462646,2690
3/22/2023 22:50,27.05,40,0,539,0.059352208,22.06046527,8.824186106,2705
3/22/2023 23:00,26.98,40,0,520,0.05915831,21.99465481,8.797861925,2698
3/22/2023 23:10,26.95,39,0,503,0.057462065,21.96649927,8.566934717,2695
3/22/2023 23:20,27,39,201,500,0.057596231,22.01344148,8.585242177,2700
3/22/2023 23:30,26.92,39,201,501,0.057381702,21.93837306,8.555965495,2692
3/22/2023 23:40,26.95,38,200,489,0.055856366,21.96649927,8.347269724,2695
3/22/2023 23:50,27.07,40,199,479,0.059407715,22.07929765,8.831719058,2707
3/23/2023 0:00,27.04,39,199,479,0.057703771,22.05105398,8.599911051,2704
3/23/2023 0:10,26.95,38,198,528,0.055856366,21.96649927,8.347269724,2695
3/23/2023 0:20,27.08,39,0,546,0.057811494,22.08871874,8.614600308,2708
3/23/2023 0:30,26.98,39,0,570,0.05754253,21.99465481,8.577915377,2698
3/23/2023 0:40,26.91,39,0,595,0.057354937,21.92900418,8.552311629,2691
3/23/2023 0:50,27.03,38,0,619,0.056064673,22.04164595,8.375825463,2703
3/23/2023 1:00,27,36,0,642,0.052789733,22.01344148,7.924838933,2700
3/23/2023 1:10,26.99,38,0,665,0.055960431,22.00404651,8.361537676,2699
3/23/2023 1:20,27.09,38,0,681,0.056221367,22.0981431,8.397294379,2709
3/23/2023 1:30,27.02,39,0,698,0.057649978,22.0322412,8.592574067,2702
3/23/2023 1:40,27,38,0,720,0.055986475,22.01344148,8.365107762,2700
3/23/2023 1:50,27,39,0,712,0.057596231,22.01344148,8.585242177,2700
3/23/2023 2:00,27.02,38,0,713,0.056038596,22.0322412,8.372251655,2702
3/23/2023 2:10,26.97,39,0,735,0.057515697,21.98526637,8.574253885,2697
3/23/2023 2:20,26.9,38,0,682,0.055726534,21.91963854,8.329462646,2690
